time,open,high,low,close,EMA
1619926200,2936.02,2936.02,2891.86,2901.51,2890.159934750974
1619928000,2901.84,2924.78,2871.5,2910.64,2890.9630745646614
1619929800,2910.81,2927.07,2909.63,2925.42,2892.314326542518
1619931600,2925.05,2925.75,2901.8,2912.89,2893.121215697713
1619933400,2912.89,2920,2903.02,2914.85,2893.973324886038
1619935200,2914.64,2926,2908,2913.29,2894.730841557174
1619937000,2913.28,2918.28,2905.42,2910.6,2895.353161496108
1619938800,2910.6,2915.55,2878.42,2885.71,2894.974998300182
1619940600,2885.87,2901.41,2872.52,2892.9,2894.893625817822
1619942400,2892.9,2897.68,2864.05,2866.92,2893.7966208837897
1619944200,2866.92,2882.05,2852.26,2878.54,2893.198322025602
1619946000,2878.56,2888.05,2868.9,2874.83,2892.477995671657
1619947800,2874.82,2901,2867.42,2899.42,2892.750231135514
1619949600,2899.42,2920.98,2892.72,2913.01,2893.5447318752977
1619951400,2912.88,2926.21,2906.67,2925.24,2894.7876835664624
1619953200,2925.19,2925.2,2910.41,2914.38,2895.556009701111
1619955000,2914.19,2936.74,2904.37,2936.25,2897.1518524579305
1619956800,2936.03,2940.09,2919.77,2922.96,2898.1639366752665
1619958600,2922.96,2929.1,2921.05,2924.94,2899.2139783742755
1619960400,2924.93,2929.9,2916.15,2923.12,2900.1514694184216
1619962200,2923.11,2927,2901.78,2914.46,2900.712588264758
1619964000,2914.46,2925.94,2913.99,2917.67,2901.3775848033947
1619965800,2917.67,2922,2910.62,2919,2902.068659909144
1619967600,2918.99,2927.89,2910,2919.3,2902.7443987362367
1619969400,2919.3,2937.47,2918.85,2929.15,2903.779912511286
1619971200,2929.14,2942.76,2920,2928.98,2904.768151236334
1619973000,2928.62,2934.59,2920.55,2923.72,2905.5113609917717
1619974800,2923.72,2930.43,2920,2925.7,2906.303072325428
1619976600,2925.7,2935.09,2925.7,2933.16,2907.356285175411
1619978400,2933.17,2944,2930.06,2943.81,2908.7858426195126
1619980200,2943.82,2969,2940.62,2966.55,2911.051103693257
1619982000,2966.54,2974.68,2958.29,2972.06,2913.4436094307766
1619983800,2972.06,2976.87,2962.51,2963.56,2915.4089580805503
1619985600,2963.57,2971.85,2962.71,2968.7,2917.4988028617054
1619987400,2968.69,2970,2953.29,2969.18,2919.525516474972
1619989200,2969.19,2975,2964.32,2974.02,2921.662555044581
1619991000,2974.01,2985,2970.63,2972.77,2923.6667685722446
1619992800,2972.77,2981.68,2953.1,2957.35,2924.9876796086273
1619994600,2957.42,2958.71,2928.34,2946.57,2925.834045114171
1619996400,2946.53,2954.26,2938.53,2951.02,2926.821729619498
1619998200,2951.02,2953.85,2935.26,2949.56,2927.7134264971646
1620000000,2949.33,2991.58,2949.32,2987.86,2930.0721156541385
1620001800,2987.99,2994.46,2977.34,2994.06,2932.5814444520156
1620003600,2994.06,2997.92,2988,2993.01,2934.951191728407
1620005400,2993.28,3028.5,2993.27,3020.64,2938.3115371508225
1620007200,3020.64,3025.55,3008.52,3023.12,2941.6373592233394
1620009000,3023.12,3036,3018.47,3030.73,2945.1311882734044
1620010800,3030.75,3051.78,3020.46,3044.97,2949.0464357920946
1620012600,3044.97,3059.4,3044.25,3054.33,2953.175203015934
1620014400,3054.34,3060,3050.16,3051.07,2957.014214662368
1620016200,3051.09,3056.56,3036.53,3052,2960.7391474207066
1620018000,3051.99,3082.89,3049.32,3080.63,2965.4407494826396
1620019800,3080.63,3109.87,3075.62,3102.29,2970.80738675783
1620021600,3102.29,3104.99,3083.93,3086.77,2975.354940218307
1620023400,3086.77,3093.39,3080.81,3088.7,2979.7998445234716
1620025200,3088.71,3143.33,3081.5,3135.38,2985.9010270911785
1620027000,3135.46,3147,3126.87,3146.95,2992.216673087603
1620028800,3146.95,3184.24,3132.11,3182.6,2999.682685907697
1620030600,3182.6,3204.04,3170,3184.07,3006.91356097014
1620032400,3184.06,3190,3141.12,3165.27,3013.1236174026835
1620034200,3165.34,3182.22,3159.58,3165.73,3019.108181426108
1620036000,3165.73,3168.55,3132.55,3154,3024.3980566643
1620037800,3154,3156.66,3125.39,3148.81,3029.276956402955
1620039600,3148.74,3178.86,3148.58,3167.64,3034.702958112643
1620041400,3167.64,3177.76,3148.99,3151.95,3039.300881323912
1620043200,3151.95,3162.82,3137,3137,3043.1322193112096
1620045000,3137.01,3147.13,3111.89,3144.59,3047.110955808809
1620046800,3144.58,3150,3115,3122.5,3050.067388914346
1620048600,3122.51,3134.98,3085.06,3107.02,3052.300824643195
1620050400,3107.01,3146.92,3104,3145.19,3055.9435374022855
1620052200,3145.19,3178.93,3132.33,3161.56,3060.085359464941
1620054000,3161.56,3194.15,3154.69,3187.64,3065.087502231022
1620055800,3187.34,3193.92,3147.49,3163.66,3068.953090378825
1620057600,3163.65,3186.89,3150.89,3182.53,3073.4070868345575
1620059400,3182.53,3269,3173.57,3254.83,3080.5217108802613
1620061200,3254.82,3300,3246.58,3276.94,3088.224388884957
1620063000,3276.92,3288,3260.5,3284.33,3095.914805007116
1620064800,3284.33,3322.08,3273.33,3298.33,3103.8526557911505
1620066600,3298.33,3338,3297.65,3331.08,3112.763532034635
1620068400,3331.07,3331.07,3256.87,3290.99,3119.7528052881785
1620070200,3291.46,3314.33,3276.17,3301.27,3126.8711266494265
1620072000,3301.64,3302.02,3268.19,3279.38,3132.8518667808216
1620073800,3279.1,3305.73,3245.56,3284.26,3138.789440632554
1620075600,3283.65,3302.5,3268.18,3288.01,3144.6412272744146
1620077400,3288.21,3333,3275.99,3331.01,3151.9498065969865
1620079200,3331.01,3399,3331.01,3395.29,3161.4925592794575
1620081000,3395.29,3395.29,3360.59,3383.06,3170.1814785234005
1620082800,3383.06,3434,3366.56,3425.74,3180.2033813264043
1620084600,3425.74,3454,3408.86,3431.04,3190.040111470467
1620086400,3431.04,3450,3333,3376.4,3197.3483423931934
1620088200,3376.49,3396.46,3210,3260.06,3199.8076230836564
1620090000,3260.74,3329.97,3249.51,3297.92,3203.655167276454
1620091800,3297.89,3313,3273.01,3282.13,3206.7326116969853
1620093600,3282.13,3304.48,3224,3237.11,3207.9238818265153
1620095400,3236.86,3275.38,3216.81,3225.57,3208.6158864607696
1620097200,3225.57,3267.03,3180.61,3264.22,3210.796439932896
1620099000,3264.22,3265.09,3220.22,3232.25,3211.637756013959
1620100800,3232.4,3313.52,3219.1,3311.46,3215.5523538173334
1620102600,3311.46,3353.61,3298.1,3348.26,3220.7565752362616
1620104400,3348.26,3380.49,3334.46,3360.48,3226.2359252269966
1620106200,3360.48,3400,3339.77,3379.37,3232.2411830612323
1620108000,3379.02,3403.99,3362.43,3387.48,3238.328979803929
1620109800,3387.47,3388.39,3339.15,3352.45,3242.8043139292654
1620111600,3352.45,3381.34,3350,3358.34,3247.3351251477256
1620113400,3358.36,3360.83,3310.06,3313.63,3249.9349241615405
1620115200,3314,3343.3,3282.53,3302.39,3251.9919859591273
1620117000,3302.26,3329.46,3276.7,3304.07,3254.0342610195535
1620118800,3304.07,3373.92,3303.92,3365.75,3258.4152703913355
1620120600,3365.75,3367.28,3326.9,3336.85,3261.491142140695
1620122400,3336.99,3398.88,3335.87,3386.99,3266.4126659783146
1620124200,3386.99,3438,3378.75,3435.88,3273.0584437830867
1620126000,3435.7,3436.52,3382.29,3418.82,3278.7745832425735
1620127800,3418.82,3487,3418.42,3480.01,3286.666168213453
1620129600,3480.01,3483.77,3413.89,3422.1,3291.977298871749
1620131400,3421.92,3492.77,3413,3484.36,3299.5217185238375
1620133200,3484.27,3515,3452.11,3514.49,3307.9518472091772
1620135000,3514.81,3527,3450,3479.83,3314.6921669264643
1620136800,3479.98,3492,3401,3450.8,3320.0297290077797
1620138600,3450.77,3453.84,3339.6,3370.61,3322.0132690466903
1620140400,3370.61,3394.94,3213.35,3303.48,3321.286474182114
1620142200,3303.24,3332.87,3220,3228.49,3317.647396763208
1620144000,3228.36,3293.15,3160,3273.48,3315.91534198818
1620145800,3273.64,3273.64,3198.57,3267.18,3314.0041521062903
1620147600,3266.6,3316.61,3257.73,3291.45,3313.1196755531023
1620149400,3291.45,3336.46,3278.57,3335.22,3313.9863549431766
1620151200,3335.22,3348.68,3310.05,3330.14,3314.619831219915
1620153000,3330.14,3398.12,3316.43,3381.45,3317.240622152467
1620154800,3381.23,3390.94,3351.81,3366.92,3319.188833048449
1620156600,3366.73,3412.91,3366.72,3412.9,3322.8637807720393
1620158400,3412.91,3429.31,3339.98,3350.4,3323.943632506469
1620160200,3350.6,3419.75,3340.73,3403,3327.0438822120977
1620162000,3402.89,3410.93,3355.36,3371.04,3328.7692201645646
1620163800,3371.04,3373.8,3323.2,3332.82,3328.9280742757583
1620165600,3332.8,3350,3263.52,3264.99,3326.420698813964
1620167400,3265,3314.97,3250.28,3311.84,3325.8489067036126
1620169200,3311.82,3318.88,3275.32,3300,3324.835224087785
1620171000,3299.55,3323.35,3216.47,3239.01,3321.4695290255186
1620172800,3239.01,3300,3200.23,3294.14,3320.3977827892236
1620174600,3294.13,3336.64,3293.75,3310.46,3320.0080658170973
1620176400,3310.46,3380,3309.78,3348.47,3321.12422009878
1620178200,3348.48,3385,3323.89,3369.5,3323.021309506671
1620180000,3369.51,3371.77,3332.72,3345.9,3323.9185130554292
1620181800,3345.89,3352.03,3305,3317,3323.6471988179615
1620183600,3316.95,3326.98,3280.45,3288.93,3322.2857400407865
1620185400,3288.93,3307.96,3265,3296.34,3321.268260039187
1620187200,3296.78,3323.76,3285.71,3296.01,3320.2777400376503
1620189000,3296.01,3318.44,3251.06,3262.35,3318.0060639577423
1620190800,3262.35,3276.95,3241.5,3274.37,3316.294845763321
1620192600,3274.96,3297,3253.6,3281.64,3314.935832203975
1620194400,3281.7,3283.07,3227.35,3255.18,3312.5924662351918
1620196200,3255.19,3265,3223,3264.4,3310.7025655985176
1620198000,3264.03,3289.97,3247.33,3288.38,3309.827170869164
1620199800,3288.37,3357.53,3277.93,3339.51,3310.9912033840988
1620201600,3339.51,3363.07,3316.56,3349.75,3312.5111561925655
1620203400,3349.74,3379.51,3343.49,3352.27,3314.070326537955
1620205200,3352.29,3358.21,3322.74,3333.92,3314.848745105094
1620207000,3333.92,3385.82,3333.91,3377.59,3317.309186473522
1620208800,3377.59,3407.63,3351.64,3359.95,3318.981375239266
1620210600,3359.94,3386.06,3353.16,3381.52,3321.4338703279222
1620212400,3381.53,3385.73,3346.87,3349.99,3322.5537185503567
1620214200,3349.28,3364.42,3339.31,3352.65,3323.733964881715
1620216000,3352.64,3388.58,3352.43,3363.75,3325.3032211608634
1620217800,3363.75,3379,3350.78,3369.98,3327.0552517035744
1620219600,3369.99,3385.22,3360,3368.26,3328.671124185787
1620221400,3368.26,3378,3356.59,3374.27,3330.4593153941873
1620223200,3374.27,3385.03,3281.63,3292.22,3328.959734398337
1620225000,3292.19,3355,3291.56,3341.08,3329.4350389317356
1620226800,3341.13,3353.4,3305.92,3315.44,3328.886213875589
1620228600,3315.48,3339.3,3296.27,3305.9,3327.984793723605
1620230400,3305.79,3400,3280.62,3400,3330.8089194599343
1620232200,3400,3456.3,3383.09,3451.87,3335.5564128144465
1620234000,3451.88,3452,3401.95,3403.71,3338.2291025079976
1620235800,3403.71,3420.94,3395.06,3398.69,3340.6001180959192
1620237600,3399.01,3418.68,3396.44,3411.19,3343.3683487588246
1620239400,3411.19,3420,3398,3416.62,3346.2409625329883
1620241200,3416.62,3458.02,3415.63,3432.76,3349.6338659630674
1620243000,3432.75,3483,3429.9,3480.84,3354.779204552751
1620244800,3480.5,3484.88,3412.25,3443.54,3358.260020060486
1620246600,3443.79,3469.9,3440.5,3459.32,3362.2231565287025
1620248400,3459.06,3466.32,3428.09,3433.97,3365.0367582334593
1620250200,3433.97,3438.87,3420,3426.36,3367.4415912439117
1620252000,3426.36,3513.37,3426.02,3512.7,3373.1379994304248
1620253800,3513.37,3537.13,3491.61,3521.4,3378.9521955311925
1620255600,3521.03,3549.34,3494.09,3514.96,3384.285834922126
1620257400,3514.78,3536.02,3512.61,3524.26,3389.7750178663564
1620259200,3524.33,3539.2,3449.22,3471.87,3392.994428930421
1620261000,3472.5,3490.62,3451,3475.65,3396.235823874326
1620262800,3475.64,3478.77,3440.17,3476.54,3399.3850072518035
1620264600,3476.55,3495.62,3466.78,3475.07,3402.353046183105
1620266400,3474.98,3505.01,3460.55,3491.08,3405.8325345680814
1620268200,3490.98,3500.99,3470.78,3484.63,3408.922631251686
1620270000,3484.62,3484.63,3456.11,3467.89,3411.2350770849534
1620271800,3467.72,3473.89,3448.12,3469.18,3413.5074270031905
1620273600,3469.17,3502,3460.56,3480.1,3416.1189004540456
1620275400,3480.1,3492.63,3431.7,3440.35,3417.069139651926
1620277200,3440.36,3455.97,3424.86,3453.43,3418.4950557440075
1620279000,3453.42,3464.33,3436.84,3451.19,3419.777210420713
1620280800,3451.18,3451.18,3417.51,3421.99,3419.8639864826455
1620282600,3422,3425.47,3382,3392.99,3418.8101046597967
1620284400,3393,3431.05,3376.47,3430.45,3419.266571143726
1620286200,3430.46,3445.71,3418.46,3439.2,3420.048274236129
1620288000,3439.14,3456.25,3438.16,3453.73,3421.369126226869
1620289800,3453.74,3456.89,3422.64,3433.46,3421.843278139541
1620291600,3433.45,3460,3419.21,3458.99,3423.300012330147
1620293400,3459,3469.07,3447.42,3459.31,3424.7121687093572
1620295200,3459.31,3500,3440.13,3499.24,3427.634828759971
1620297000,3499.24,3501,3478.57,3483.94,3429.842874690952
1620298800,3483.93,3498,3468.07,3489.79,3432.1937423501304
1620300600,3489.79,3525.21,3483.07,3523.15,3435.760654414831
1620302400,3523.28,3528,3482,3505.75,3438.5053346338573
1620304200,3505.75,3506.24,3476.49,3492.12,3440.6078705305686
1620306000,3492.12,3494.1,3461.2,3472.22,3441.847561882311
1620307800,3472.22,3493.66,3466.94,3481.47,3443.4013829849655
1620309600,3481.48,3491.6,3460,3487.79,3445.1421130639865
1620311400,3487.8,3516.53,3483.4,3507.9,3447.60320666932
1620313200,3507.8,3561,3507.7,3551.82,3451.6901397411116
1620315000,3551.81,3577.76,3517.92,3551.25,3455.5944479865584
1620316800,3551.26,3605.4,3549.83,3599.02,3461.218979438066
1620318600,3598.99,3602.65,3527.97,3538.71,3464.2578429895143
1620320400,3538.72,3593.24,3538,3576,3468.6398883624747
1620322200,3576.01,3589.99,3542.85,3543.44,3471.5732260737504
1620324000,3543.44,3553.54,3517.31,3518.06,3473.3962368159564
1620325800,3518.06,3526.78,3400.2,3457.2,3472.761090274154
1620327600,3457.15,3477.48,3407.58,3441,3471.5155573222264
1620329400,3441,3500.1,3436.03,3482.07,3471.9294570350803
1620331200,3482.06,3490.44,3441.23,3456.98,3471.3432038180185
1620333000,3456.99,3474.44,3434.55,3464.71,3471.0830781780965
1620334800,3464.7,3492.96,3458,3492.32,3471.9158986417006
1620336600,3492.32,3520.11,3479.99,3516.43,3473.6615496753593
1620338400,3516.99,3530.99,3502.55,3518.34,3475.4136457665218
1620340200,3518.34,3541.15,3518,3530.18,3477.5613459325405
1620342000,3530.18,3531.83,3482.4,3495.52,3478.265606876362
1620343800,3495.74,3515,3480.22,3489.73,3478.7151909204263
1620345600,3489.74,3536.18,3458,3515.34,3480.1514579431546
1620347400,3515.33,3525.58,3491.28,3493.86,3480.689047827737
1620349200,3493.79,3505.55,3465.31,3480.58,3480.6847714423357
1620351000,3480.58,3488.19,3450,3460.32,3479.886152954401
1620352800,3460.31,3473.72,3430.8,3430.81,3477.9615979365813
1620354600,3430.8,3444.99,3401.06,3432.27,3476.169770566519
1620356400,3432.27,3448.03,3403,3408.76,3473.526250152146
1620358200,3408.76,3441.65,3398.29,3424.01,3471.5844364206896
1620360000,3424,3424.01,3353.23,3378.07,3467.9172036198784
1620361800,3378.03,3425,3369.89,3420.93,3466.074568183805
1620363600,3420.93,3423.64,3397.96,3411.2,3463.9226243334597
1620365400,3411.2,3425.92,3400,3413.24,3461.93507043803
1620367200,3413.39,3442.41,3398,3438.86,3461.03016571497
1620369000,3438.85,3448,3431,3439.72,3460.1944729418337
1620370800,3439.73,3480,3422.56,3474.65,3460.7613563558793
1620372600,3474.65,3477.99,3432.78,3434.17,3459.7185580674136
1620374400,3434.09,3443.32,3408.04,3426.11,3458.4005753981032
1620376200,3426.11,3440.5,3411.94,3434.88,3457.4781998922954
1620378000,3434.59,3446.53,3431.23,3439.92,3456.789643033774
1620379800,3439.91,3471.15,3434.32,3462.98,3457.032402130489
1620381600,3462.98,3475.9,3461.77,3470.76,3457.5707393018424
1620383400,3470.29,3470.58,3446.85,3447.89,3457.191102466476
1620385200,3448,3459.78,3425.13,3453.57,3457.0490984481826
1620387000,3453.59,3468.88,3442.2,3443.48,3456.5169769404106
1620388800,3442.93,3452.27,3423,3437.86,3455.7853307858845
1620390600,3437.86,3498.7,3437.85,3493.46,3457.2627687942813
1620392400,3493.47,3515,3477.81,3495.31,3458.7548170768587
1620394200,3495.49,3511.29,3486.42,3494.99,3460.175804642472
1620396000,3494.99,3506,3472,3486.13,3461.19361622512
1620397800,3486.12,3503.64,3473.62,3503.21,3462.8413175496253
1620399600,3503.21,3528.68,3495.46,3519.55,3465.06518744964
1620401400,3519.55,3570,3513.69,3560.93,3468.8245918633793
1620403200,3560.93,3587,3532.03,3537.83,3471.5306863001097
1620405000,3537.84,3558.41,3537.64,3546.44,3474.4683064452033
1620406800,3546.62,3570,3546.44,3557.27,3477.7154316826463
1620408600,3557.34,3558.97,3522,3534.76,3479.9524735774444
1620410400,3534.77,3538.14,3512.62,3528.47,3481.8551216724463
1620412200,3528.47,3536.32,3520.66,3526.06,3483.5886463127426
1620414000,3525.9,3533.76,3498.28,3508.47,3484.564385673027
1620415800,3508.48,3520.47,3501.26,3512.59,3485.663429372124
1620417600,3512.59,3525.62,3502.13,3508.73,3486.568000769296
1620419400,3508.71,3516.73,3476.04,3497.2,3486.984941915598
1620421200,3497.17,3497.8,3455.7,3473.64,3486.4616108600844
1620423000,3473.37,3493.95,3466.99,3475.89,3486.047037885179
1620424800,3475.83,3499,3434,3447.38,3484.5306834583093
1620426600,3447.39,3455.37,3421.11,3443,3482.9020292050423
1620428400,3442.19,3473.26,3438.59,3472.99,3482.5133221773935
1620430200,3473,3489,3470.81,3479.53,3482.396329150829
1620432000,3479.79,3523,3449.27,3506.99,3483.3607868311888
1620433800,3507,3524,3505.72,3523.02,3484.916050092711
1620435600,3523.02,3556.77,3516.43,3537.99,3486.997381461624
1620437400,3537.99,3547.85,3523.59,3528.17,3488.611993953325
1620439200,3528.25,3548.17,3527.34,3528.01,3490.1570137982926
1620441000,3528.01,3537.19,3509.86,3531.41,3491.7747779630654
1620442800,3531.4,3542.85,3522.04,3525.97,3493.115767062553
1620444600,3526.13,3538.98,3523,3532.1,3494.6445605110803
1620446400,3531.64,3578.39,3524,3564.77,3497.39457774594
1620448200,3564.62,3580,3559.66,3562.84,3499.961064893158
1620450000,3562.84,3564.45,3532.19,3538.9,3501.4880819561713
1620451800,3539.03,3543,3527.08,3535.39,3502.8175689382824
1620453600,3535.4,3541.32,3515.2,3524.95,3503.685507411291
1620455400,3525.36,3529.76,3507.9,3522.14,3504.409213003005
1620457200,3522.14,3531.6,3506.22,3525.6,3505.240224257789
1620459000,3525.7,3546.89,3519.09,3527.87,3506.1276664437582
1620460800,3527.87,3568.54,3525.21,3566.66,3508.501483445964
1620462600,3566.47,3584,3553.28,3556.13,3510.3692684088674
1620464400,3556.13,3562.57,3536.84,3552.67,3512.0281206281275
1620466200,3552.62,3573.93,3538,3562.54,3514.0089786427106
1620468000,3562.54,3567.57,3547.12,3552.12,3515.5035284998594
1620469800,3552.11,3558.19,3525,3535.53,3516.288880323394
1620471600,3535.52,3540,3523.03,3537.62,3517.125394820516
1620473400,3537.63,3550,3529.31,3540.24,3518.0318499255936
1620475200,3540.54,3547.92,3526.38,3543.35,3519.0247185559624
1620477000,3543.35,3572.41,3538.26,3562.97,3520.748062926317
1620478800,3562.98,3578.9,3555.17,3575.61,3522.8995114390104
1620480600,3575.62,3651.8,3571.3,3644.12,3527.653256088461
1620482400,3644.12,3668,3640.82,3667.62,3533.1421480065605
1620484200,3667.8,3676.29,3646.33,3669.12,3538.474612790617
1620486000,3669.47,3680,3646.73,3659.24,3543.2105103282397
1620487800,3659.25,3680.12,3605.18,3631.16,3546.659509923211
1620489600,3632.01,3754.29,3631.75,3730.68,3553.8759997301436
1620491400,3731.26,3830,3725.01,3780.8,3562.7749801328832
1620493200,3780.8,3838.36,3760.55,3826.05,3573.0994907159075
1620495000,3826.05,3838,3794.29,3833.52,3583.3120597074403
1620496800,3833.74,3847,3800.68,3811.25,3592.2508024640115
1620498600,3811.25,3843.23,3805.19,3815.15,3600.991947465423
1620500400,3815.16,3831,3794.27,3808.47,3609.1283416824654
1620502200,3808.47,3817.73,3774.44,3811.84,3617.0778184792316
1620504000,3811.84,3864.31,3801.19,3843.51,3625.9575118722028
1620505800,3843.16,3855.89,3823.04,3845.28,3634.5583937595675
1620507600,3845.28,3880,3837.77,3860,3643.399241063114
