time,open,high,low,close,EMA
1602349200,11360.65,11366.08,11328.76,11348.16,11117.5562902418
1602352800,11354.7,11367.6,11342.22,11367.6,11127.361925918593
1602356400,11346.95,11368.83,11344.31,11365.95,11136.718320980608
1602360000,11344.36,11367.24,11344.36,11367.15,11145.754857412741
1602363600,11365.98,11375.35,11323.43,11371.26,11154.598196337733
1602367200,11367.7,11367.7,11331.03,11347.65,11162.16885530488
1602370800,11339.97,11339.97,11267.57,11296.19,11167.424586469395
1602374400,11306.83,11323.05,11275.24,11293.55,11172.370681117654
1602378000,11313.4,11391.42,11309.98,11367.25,11180.013007348334
1602381600,11368.23,11368.23,11351.29,11351.42,11186.73485019742
1602385200,11329.97,11351.6,11320.02,11332.05,11192.433483523011
1602388800,11336.15,11336.15,11303.95,11303.95,11196.806680247599
1602392400,11315.47,11338.88,11305.21,11338.88,11202.378182982988
1602396000,11343.48,11367.87,11338.31,11356.59,11208.42570521895
1602399600,11365.03,11365.03,11350.66,11353.67,11214.121559916246
1602403200,11351.29,11363.18,11343.43,11344.42,11219.231302664628
1602406800,11347.71,11348.26,11328.01,11347.56,11224.263800599349
1602410400,11358.07,11399.02,11341.44,11399.02,11231.11698488957
1602414000,11398.28,11408.22,11355.24,11370.08,11236.5665148939
1602417600,11372,11372,11353.17,11371.17,11241.845082937278
1602421200,11353.17,11376.4,11334.99,11367.97,11246.791158116208
1602424800,11371.54,11436.8,11350.86,11379.87,11252.009936229299
1602428400,11382.85,11430.25,11380.81,11399.5,11257.793860298738
1602432000,11409.49,11422.37,11368.92,11389.47,11262.9576304831
1602435600,11406.47,11426.62,11398.1,11414.42,11268.897331248469
1602439200,11423.87,11427.62,11384.67,11408.44,11274.369592768136
1602442800,11409.02,11409.02,11317.52,11348.2,11277.26490285566
1602446400,11333.28,11356.73,11332.71,11332.71,11279.439220390734
1602450000,11328.77,11332.7,11280.22,11332.7,11281.527878414627
1602453600,11320.2,11351.31,11301.36,11351.31,11284.264432202288
1602457200,11351.67,11383.54,11350.06,11377.21,11287.909356429649
1602460800,11369.31,11369.31,11346.95,11363.01,11290.854479706917
1602464400,11371.68,11404.34,11356.71,11391.4,11294.797441287037
1602468000,11380.77,11393.15,11370.18,11393.15,11298.65440437382
1602471600,11406.86,11411.49,11388.12,11388.58,11302.180898319944
1602475200,11380,11391.46,11367.9,11390.07,11305.627529758378
1602478800,11378.69,11412.38,11378.69,11394.91,11309.128803101186
1602482400,11388.72,11388.72,11338.2,11338.2,11310.268850038396
1602486000,11337.93,11390.46,11328.17,11379.71,11312.992032389831
1602489600,11376.75,11376.75,11369.46,11370.19,11315.235089943171
1602493200,11358.52,11364.92,11316.44,11356.79,11316.864694259126
1602496800,11357.48,11363.37,11167.04,11274.01,11315.18411801367
1602500400,11263.32,11268.35,11242.29,11250.14,11312.633368287645
1602504000,11243.82,11290.35,11242.29,11290.35,11311.759510707738
1602507600,11281.27,11515.66,11281.27,11490.96,11318.786980876062
1602511200,11490.98,11496.89,11446.84,11474.32,11324.886314959354
1602514800,11482.74,11583.59,11477.96,11542.87,11333.43469476487
1602518400,11536.74,11575.12,11529.64,11559.59,11342.303530264287
1602522000,11557.51,11567.48,11530,11555.26,11350.654764371571
1602525600,11556.72,11567.8,11541.32,11551.7,11358.53889125896
1602529200,11548.34,11570.32,11543.83,11563.76,11366.586777876257
1602532800,11550.5,11572.56,11542.15,11557.63,11374.078668939934
1602536400,11559.83,11719,11557.77,11686.7,11386.338328981505
1602540000,11689.97,11699.12,11639.38,11653.52,11396.816041570466
1602543600,11638.35,11638.35,11484.21,11534.76,11402.225608567702
1602547200,11540.74,11540.74,11432.31,11492.62,11405.770486663087
1602550800,11491.47,11508.8,11457.9,11508.54,11409.800663656692
1602554400,11497.05,11503.24,11462.34,11495.4,11413.157500376037
1602558000,11474.82,11475.74,11418.59,11462.28,11415.08387291031
1602561600,11454.5,11480.54,11450.84,11479.56,11417.612348482455
1602565200,11482.5,11520.06,11482.5,11510.6,11421.25892305177
1602568800,11510,11510.55,11465,11480.4,11423.578180971308
1602572400,11453.08,11470.5,11432.74,11456.53,11424.870409168512
1602576000,11451.69,11489.37,11448.16,11487.06,11427.3092166521
1602579600,11480.21,11486.16,11468.36,11475.63,11429.20414933241
1602583200,11450.13,11553.07,11384.36,11528.32,11433.091045437022
1602586800,11518.25,11520.48,11464.73,11482.71,11435.036886792434
1602590400,11479.94,11506.86,11434.02,11443.73,11435.37779319273
1602594000,11439.74,11439.74,11329.81,11339.3,11431.610036596938
1602597600,11345.25,11388.62,11312.4,11364.62,11428.982976338235
1602601200,11385.59,11416.05,11372.33,11385.29,11427.269526285756
1602604800,11384.85,11393.02,11348.82,11389.13,11425.773858588276
1602608400,11389.75,11400.35,11357.36,11357.36,11423.09096217305
1602612000,11357.48,11397.21,11357.48,11369.41,11420.985826401558
1602615600,11385.08,11426.79,11385.08,11394.05,11419.92951948385
1602619200,11388.41,11426.97,11388.41,11422.96,11420.048361857032
1602622800,11420.94,11451.74,11413.29,11451.16,11421.268426097933
1602626400,11444.47,11452.69,11418.65,11438.66,11421.950448603897
1602630000,11443.74,11447.92,11407.93,11424.77,11422.061019246881
1602633600,11422.09,11484.93,11414.98,11480.62,11424.35744986465
1602637200,11463.15,11463.15,11440.81,11450.38,11425.37794202682
1602640800,11447.97,11447.98,11421.48,11423.27,11425.295277633611
1602644400,11425.51,11444.25,11393.24,11393.31,11424.040953020529
1602648000,11394.15,11414.6,11372.14,11393.78,11422.854248980508
1602651600,11385.28,11408.38,11376.98,11408.38,11422.286631373428
1602655200,11409.29,11415.51,11390.11,11414.98,11422.000096809765
1602658800,11423.09,11426.38,11394.78,11405.78,11421.36401458193
1602662400,11431.22,11443.05,11418.64,11443.04,11422.214053225776
1602666000,11426.13,11432.5,11402.27,11403.8,11421.491933491432
1602669600,11418.2,11418.2,11362.4,11374.23,11419.638524334905
1602673200,11373.22,11412.73,11367.01,11367.37,11417.588778282556
1602676800,11360.88,11404.28,11349.76,11404.28,11417.06686540873
1602680400,11409.82,11537.37,11402.16,11528.4,11421.432870686818
1602684000,11528.83,11531.87,11362.2,11386.59,11420.06648360106
1602687600,11375.05,11408.86,11294.21,11315.66,11415.972111695137
1602691200,11305.83,11353.82,11305.83,11340.82,11413.024970060034
1602694800,11343.97,11346.84,11318.83,11343.56,11410.300853587092
1602698400,11336.07,11347.98,11287.37,11338.03,11407.46670246603
1602702000,11333.44,11360.1,11333.44,11347.18,11405.102518055597
1602705600,11341.77,11382.28,11341.77,11382.28,11404.207517347535
1602709200,11383.83,11403.46,11381.61,11381.61,11403.321340196651
1602712800,11375.34,11406.3,11375.34,11393.31,11402.928738620312
1602716400,11398.67,11421.15,11380.04,11421.15,11403.643297890105
1602720000,11422.59,11423.82,11390.31,11390.96,11403.14591365912
1602723600,11390.22,11405.1,11372.93,11384.56,11402.417054299938
1602727200,11391.15,11397.72,11367.93,11368.92,11401.103444327391
1602730800,11363.99,11373.93,11363.56,11373.93,11400.037819059651
1602734400,11383,11398.69,11369,11395.86,11399.873983018097
1602738000,11393.71,11409,11379.48,11409,11400.231866036995
1602741600,11403.83,11418,11386.72,11396.41,11400.081988937505
1602745200,11394,11399.29,11379.96,11399.29,11400.050930547799
1602748800,11388.44,11388.44,11336.45,11336.45,11397.55677640867
1602752400,11332.36,11342.95,11257.86,11307.64,11394.030628314213
1602756000,11329.28,11335.58,11308.92,11315.45,11390.949035046988
1602759600,11326.58,11336.54,11309.76,11309.76,11387.765151319654
1602763200,11314.01,11391.03,11281.36,11380.4,11387.476321856138
1602766800,11375.01,11413.29,11363.7,11399.52,11387.948622959819
1602770400,11391.09,11400.79,11366.39,11387.35,11387.92514754963
1602774000,11387.33,11413.02,11376.38,11400.05,11388.400631959448
1602777600,11391.54,11465.57,11363.53,11381.96,11388.148058157118
1602781200,11383.37,11485.98,11383.37,11458.75,11390.9167617588
1602784800,11469.73,11483.9,11451.97,11471.32,11394.06982992512
1602788400,11466.35,11535.37,11466.35,11516.5,11398.87101306531
1602792000,11521.4,11608.99,11521.4,11539.15,11404.372149807848
1602795600,11539.85,11539.85,11444.17,11484.73,11407.523438050677
1602799200,11503.31,11507.56,11480.94,11480.94,11410.402518911435
1602802800,11474.78,11503.61,11470.48,11489.69,11413.5118318953
1602806400,11501.56,11507.24,11473.46,11506.94,11417.175681624894
1602810000,11507.96,11539.27,11507.96,11529.34,11421.574282345488
1602813600,11534.9,11534.91,11514.31,11528.39,11425.763134018214
1602817200,11524.19,11524.19,11488.13,11488.13,11428.20889346848
1602820800,11506.21,11506.21,11206.51,11274.22,11422.17011333246
1602824400,11269.55,11359.27,11269.55,11339.65,11418.934030456678
1602828000,11333.65,11351.34,11310.68,11310.68,11414.688774360337
1602831600,11329.5,11335.12,11305.92,11310.28,11410.594312620715
1602835200,11306.07,11337.15,11303.39,11308.28,11406.581986635589
1602838800,11298.02,11299.67,11223.7,11254.83,11400.630928336153
1602842400,11253.95,11309.86,11253.95,11303.1,11396.806186048461
1602846000,11314.16,11383.44,11300.53,11368.29,11395.687904242639
1602849600,11364.34,11388.58,11344.37,11368.98,11394.64053544881
1602853200,11379.33,11379.6,11335.96,11359.01,11393.243259548857
1602856800,11360.37,11378.45,11319.4,11320.68,11390.397641527334
1602860400,11320.4,11326.23,11283,11317.42,11387.535773232144
1602864000,11312.43,11347.8,11311.34,11337.81,11385.585742909316
1602867600,11348.18,11354.15,11320.05,11320.05,11383.015713775618
1602871200,11340.31,11365.29,11340.31,11359.99,11382.112744607946
1602874800,11357.19,11357.19,11325.06,11326.03,11379.913421289988
1602878400,11311.92,11311.92,11279.65,11304.68,11376.963091043322
1602882000,11312.93,11336.77,11300.19,11335.03,11375.318656100448
1602885600,11327.77,11344.16,11322,11343.9,11374.086551939647
1602889200,11343.83,11343.83,11302.82,11315.48,11371.78825578515
1602892800,11317.69,11322.81,11272.86,11296.14,11368.821657519065
1602896400,11296.5,11338.52,11295.39,11333.51,11367.436886635965
1602900000,11327.87,11344.22,11327.87,11344.02,11366.518577356124
1602903600,11323.24,11357.31,11323.24,11357.31,11366.157456675492
1602907200,11359.84,11365.57,11341.8,11347.8,11365.437556413708
1602910800,11355.57,11360.01,11336.59,11348.89,11364.788632632779
1602914400,11351.55,11367.44,11344.78,11349.13,11364.174568607965
1602918000,11345.34,11358.13,11337.73,11352.03,11363.698311015496
1602921600,11351.2,11360.39,11322.12,11327.95,11362.29641646587
1602925200,11320.28,11327.39,11312.74,11321.93,11360.713419741718
1602928800,11344.66,11349.3,11331.57,11347.19,11360.183089555769
1602932400,11346.66,11347.01,11340.35,11340.43,11359.408458592798
1602936000,11347.14,11349.36,11323.39,11345.17,11358.85008766759
1602939600,11343.48,11343.48,11317.95,11317.95,11357.246162661018
1602943200,11327.44,11366.56,11256.67,11362.89,11357.467489615488
1602946800,11357.78,11404.41,11331.08,11332.01,11356.46915668939
1602950400,11337.55,11339.36,11302.7,11321.22,11355.086836819219
1602954000,11318.36,11341.84,11318.36,11341.84,11354.567353022387
1602957600,11342.1,11344.72,11333.51,11344.17,11354.159613688176
1602961200,11345.21,11349.54,11336.74,11343.79,11353.752962170993
1602964800,11342.12,11359.17,11329.33,11348.55,11353.548924438797
1602968400,11353,11360,11335.04,11336.79,11352.891711715707
1602972000,11343.72,11350.73,11334.55,11340.17,11352.39282106019
1602975600,11345.32,11361.73,11341.33,11358.66,11352.63859278332
1602979200,11360.85,11382.44,11349.42,11370.63,11353.344138164366
1602982800,11370.63,11397.39,11368.17,11386.22,11354.633387648117
1602986400,11391.49,11394.48,11367.44,11380,11355.628156759954
1602990000,11381.47,11386.97,11365.7,11374.41,11356.364699632113
1602993600,11379.03,11385.64,11368.17,11371.21,11356.946868273992
1602997200,11372.06,11393.12,11372.06,11393.12,11358.365422459325
1603000800,11395.79,11459.85,11380.91,11448.89,11361.915405892292
1603004400,11439.78,11453.83,11433.32,11453.83,11365.519899778868
1603008000,11459.46,11465.19,11428.2,11431.8,11368.119119395384
1603011600,11432.6,11432.6,11394.03,11400.63,11369.394055889683
1603015200,11407.83,11420.2,11407.83,11420.2,11371.386445854794
1603018800,11419.83,11429.25,11411.15,11416.81,11373.167761703626
1603022400,11420.27,11430.31,11409.11,11416.04,11374.849025950542
1603026000,11424.05,11436.27,11421.96,11435.18,11377.2149465015
1603029600,11439.84,11484.32,11422.73,11433.87,11379.436713305364
1603033200,11435.38,11451.08,11429.94,11451.03,11382.244293175741
1603036800,11452.37,11466.53,11430.39,11461.65,11385.358242462968
1603040400,11458.29,11462.8,11444.5,11462.8,11388.395174131087
1603044000,11468.76,11474.25,11444.5,11444.5,11390.595363380848
1603047600,11440,11449.01,11436.97,11439.25,11392.503388346304
1603051200,11431.65,11445.45,11415.11,11445.45,11394.579726058213
1603054800,11452.89,11457.13,11445.15,11457.13,11397.032677977499
1603058400,11458.55,11474.47,11450.96,11474.47,11400.069435703872
1603062000,11454.36,11503.2,11454.36,11500.57,11404.01063430372
1603065600,11504.77,11529.21,11464.6,11469.13,11406.564334919261
1603069200,11467.87,11472.55,11464.45,11469.51,11409.032792373408
1603072800,11460.21,11472.82,11439.07,11459.54,11411.013467182294
1603076400,11458.77,11458.77,11420,11420,11411.365880233969
1603080000,11413.07,11445.43,11410,11443.82,11412.638590813029
1603083600,11445.77,11448.96,11435.44,11440.37,11413.726097055654
1603087200,11439,11458.05,11432.26,11458.05,11415.464289327982
1603090800,11458.05,11463.87,11458.05,11463.87,11417.36255249159
1603094400,11464.83,11473.08,11450.34,11461.93,11419.110295531134
1603098000,11474.27,11484.47,11458.5,11480.18,11421.505185902462
1603101600,11489.35,11496.24,11467.38,11473.95,11423.561845278837
1603105200,11480.38,11528.65,11479.58,11479.74,11425.764910169863
1603108800,11482.78,11530.37,11473.83,11517.89,11429.377658790652
1603112400,11524.32,11666.37,11523.72,11645.59,11437.856574132195
1603116000,11644.46,11677.3,11609.46,11650.24,11446.185335930932
1603119600,11660.06,11815.75,11638.35,11796.54,11459.924734521876
1603123200,11802.5,11815.88,11760,11760,11471.692391991606
1603126800,11770.47,11773.57,11725,11725,11481.62602367821
1603130400,11721.11,11752,11669.95,11681.97,11489.482650200633
1603134000,11672.8,11689.14,11663.64,11686.18,11497.196271761391
1603137600,11685.56,11720,11665.9,11720,11505.933672868789
1603141200,11724.79,11755.78,11722.96,11747.21,11515.395489619032
1603144800,11746.32,11774.98,11718.78,11742.68,11524.308607673187
1603148400,11736.91,11748.23,11717.97,11739.23,11532.736897568357
1603152000,11753.05,11753.05,11708.82,11727.91,11540.39074472254
1603155600,11725.27,11725.95,11685,11695.13,11546.458950811852
1603159200,11697.42,11727.99,11693.89,11720.63,11553.289188034916
1603162800,11714.8,11760.82,11714.65,11739.4,11560.587651249232
1603166400,11746.63,11751.73,11723.38,11723.38,11566.971664925733
1603170000,11721.97,11752.79,11721.97,11752.79,11574.258658458057
1603173600,11757.28,11799.32,11746.28,11799.32,11583.084593420486
1603177200,11793.92,11845.21,11708.66,11733.5,11588.983236815762
1603180800,11728.79,11760.3,11708.37,11752.77,11595.406247136712
1603184400,11745.68,11819.74,11737.75,11793.94,11603.1918845039
1603188000,11782.45,11837.15,11782.45,11817.08,11611.579653739042
1603191600,11840.53,11930.29,11737.1,11765.49,11617.615353592413
1603195200,11775.4,11887.73,11770.21,11879.19,11627.873182863299
1603198800,11875.44,11942.56,11826.28,11921.22,11639.376979613759
1603202400,11918.71,11954.6,11870.31,11926.12,11650.621803942631
1603206000,11918.8,11978.51,11889.62,11912.78,11660.902517513508
1603209600,11932.7,11986.69,11905.58,11970.48,11673.042810944351
1603213200,11971.46,12033.02,11951.61,11963.72,11684.441916397514
1603216800,11960.12,11969.73,11923.28,11962.55,11695.348115754474
1603220400,11967.16,11982.58,11893.83,11916.6,11704.02466023469
1603224000,11912.25,11912.25,11856.13,11873.06,11710.653497088231
1603227600,11910.13,11932.63,11877.94,11909.31,11718.44394818281
1603231200,11939,11949.85,11919.26,11948.66,11727.472028646229
1603234800,11943.33,11951.78,11896.61,11916.7,11734.8927334052
1603238400,11916.19,11983.61,11889.12,11982.84,11744.616155624604
1603242000,11979.32,12014.71,11965.16,11986.04,11754.083757364815
1603245600,11984.63,12129.09,11971.87,12123,11768.551060997568
1603249200,12130.18,12225.45,12130.18,12186.17,11784.92827429178
1603252800,12185.53,12292.72,10150,12265.44,11803.771871378378
1603256400,12271.76,12271.76,12215.91,12235.22,11820.691405834128
1603260000,12234.25,12280.18,12230.35,12240.52,11837.155272272006
1603263600,12247.27,12248.93,12138.41,12192.16,11851.077026300554
1603267200,12201.45,12201.45,12141.32,12148.71,11862.7489076221
1603270800,12138.39,12201.2,12134.96,12180.01,11875.1905190879
1603274400,12196.59,12252.79,12196.59,12226.48,11888.966577162884
1603278000,12224.36,12370.45,12180.99,12326.88,11906.139652568261
1603281600,12337.16,12437.88,12278.11,12427.52,11926.585940702838
1603285200,12398.03,12477.53,12363.31,12464.07,11947.663746949785
1603288800,12475.42,12814,12433.75,12734.95,11978.537717657637
1603292400,12720.82,12738.12,12628.12,12720.72,12007.642905200475
1603296000,12740.65,12890.26,12725.48,12826.29,12039.746712839673
1603299600,12812.37,12850,12735.92,12765.68,12068.214684885175
1603303200,12773.24,12786.85,12726.12,12738.05,12094.482736458305
