time,open,high,low,close,EMA
1639792800,45669.86,45953.12,45517.26,45892.84,46855.74658510492
1639794600,45739.99,45910.65,45646.68,45660.01,46808.85495431649
1639796400,45773.35,46030.64,45766.91,46006.3,46777.382211009965
1639798200,45999.15,46531.64,45999.15,46312.01,46759.13232038212
1639800000,46281.05,46334.32,46090,46288.41,46740.67262154361
1639801800,46251.98,46489.64,46236.16,46427.62,46728.39604814974
1639803600,46364.07,46769.41,46219.95,46678.27,46726.430320771324
1639805400,46675.87,46836.92,46633.17,46633.17,46722.7730532901
1639807200,46624.8,46770.33,46442.48,46493.63,46713.78705120029
1639809000,46475.36,46521.34,46288.97,46308.1,46697.87775507479
1639810800,46433.12,46438.01,46333.41,46392.8,46685.913921542444
1639812600,46463.91,46463.91,46328.38,46360.02,46673.133767756466
1639814400,46399.15,46654.47,46399.15,46584.44,46669.65558078563
1639816200,46532.47,46532.47,46178.5,46357.73,46657.423205068546
1639818000,46367.51,46526.91,46367.51,46512.14,46651.725824477624
1639819800,46516,46866.66,46516,46802.67,46657.64520390987
1639821600,46869.12,47003.65,46720.66,46827.97,46664.324607678114
1639823400,46857.56,47316.05,46809.05,47304.02,46689.41070149466
1639825200,47308.83,47338.53,47075.39,47122.54,46706.39616418114
1639827000,47138.97,47215.58,46961.26,47001.88,46717.9837655858
1639828800,47037.82,47152,46900.52,46986.59,46728.51734340596
1639830600,46989.64,47069.56,46938.18,47020.24,46739.95744758612
1639832400,47027.48,47074.9,46908.81,46984.99,46749.566567288624
1639834200,47017.28,47017.28,46578.94,46629.27,46744.84905484593
1639836000,46683.32,46976.37,46668.66,46844.58,46748.76007230295
1639837800,46868.16,47037.18,46810.25,47001.56,46758.67379495774
1639839600,46997.82,47210.52,46949.83,47059.59,46770.47443044959
1639841400,47007.98,47044.3,46830.01,46874.64,46774.55935474569
1639843200,46876.97,46982.44,46766.82,46959.29,46781.80369377527
1639845000,46943.31,46943.31,46775.69,46826.34,46783.550215588
1639846800,46807.05,46862.32,46662.75,46718.15,46780.98550125122
1639848600,46699.8,46783.41,46604.66,46628.61,46775.009991398234
1639850400,46657.26,46759.71,46639.27,46693.96,46771.83156036301
1639852200,46704.06,46761.79,46676.95,46752.28,46771.06483250564
1639854000,46738.88,46765.86,46336.43,46513.07,46760.94738809366
1639855800,46513.07,46720.32,46471.17,46624.05,46755.578863070376
1639857600,46651.04,46698.84,46526.12,46698.84,46753.35380961664
1639859400,46686.26,46879.18,46640.55,46864.18,46757.69993472971
1639861200,46859.29,46919.06,46758.19,46824.19,46760.30738826972
1639863000,46822.56,46976.82,46822.56,46952.6,46767.84827500424
1639864800,46918.7,47111.48,46819.36,46836.74,46770.549911278584
1639866600,46889.3,46920.97,46671.34,46784.49,46771.09658142452
1639868400,46762.71,46879.29,46650,46834.55,46773.58495078042
1639870200,46844.02,46993.3,46790.62,46833.79,46775.94593310276
1639872000,46806.02,46885.32,46646.46,46711.33,46773.41197494187
1639873800,46669.01,46728.47,46554.14,46688.16,46770.06876023827
1639875600,46659.66,46814.61,46419.83,46461.39,46757.96371081716
1639877400,46468.18,46615.82,46434.97,46585.05,46751.182780981195
1639879200,46549.46,46746.59,46549.46,46729.12,46750.31757388389
1639881000,46743.07,47170.35,46701.69,47123.84,46764.965512162955
1639882800,47145.69,47898.85,47143.39,47837.56,46807.02804109774
1639884600,47827.41,47981.22,47655.56,47714.39,46842.61086301548
1639886400,47729.12,47936.98,47729.12,47882.4,46883.386907603104
1639888200,47877.25,48070.28,47876.58,47893.3,46922.99134259906
1639890000,47906.78,48000,47833.42,47850,46959.34462328145
1639891800,47847.06,47864.28,47555.25,47589.33,46984.04993217238
1639893600,47590.17,47682.59,47522.56,47617.77,47008.90169953817
1639895400,47605.87,47605.87,47456.98,47456.98,47026.473397595495
1639897200,47465.75,47615.71,47465.75,47608.12,47049.283068278026
1639899000,47608.12,47728.57,47457.14,47504.41,47067.13118324752
1639900800,47537.2,47604.47,47484.03,47516.58,47084.75662704173
1639902600,47498.08,47523.19,47406.17,47473.64,47100.00695539304
1639904400,47503.95,47503.95,47098.88,47098.88,47099.9627610639
1639906200,47098.88,47163.48,47027.61,47111.51,47100.41559396336
1639908000,47086.18,47096.36,46817.82,46997.15,47096.36596282754
1639909800,47038.9,47209.22,47005.9,47111.45,47096.95749369705
1639911600,47094.87,47114.2,46974.25,47044.21,47094.88896453246
1639913400,47035.45,47187.19,47035.45,47182.47,47098.32351494295
1639915200,47153.27,47153.27,46883.17,47059.8,47096.81278886676
1639917000,47104,47276.69,47104,47255.46,47103.03424812689
1639918800,47281.39,47429.94,47207.11,47207.11,47107.115650161126
1639920600,47207.12,47737.67,46902.59,47632.14,47127.70484035089
1639922400,47668.19,48296.15,46994.82,47276.96,47133.55798386654
1639924200,47280.88,47676.76,47251.34,47372.57,47142.93100410707
1639926000,47422.65,47457.14,47180.57,47319.29,47149.847043161695
1639927800,47309.14,47315.06,47143.49,47143.49,47149.597747351436
1639929600,47195.27,47457.14,47157.31,47325.55,47156.49783569059
1639931400,47353.73,47353.73,47145.3,47175.76,47157.253214683114
1639933200,47175.76,47224.24,47046.16,47063.08,47153.56014744064
1639935000,47135.75,47135.75,47040.77,47123.88,47152.39622009003
1639936800,47104.93,47124.05,46894.38,46961.74,47144.91950557669
1639938600,47012.38,47158.46,46939.53,47037.78,47140.71795633839
1639940400,47103.74,47129.76,46584.41,46683.53,47122.78901687414
1639942200,46637.43,46750.09,46597.69,46698.01,47106.131016212414
1639944000,46634.83,46819.45,46464.29,46753.42,47092.29921165507
1639945800,46694.49,46869.12,46694.49,46780.6,47080.07571315879
1639947600,46785,46830.6,46718.84,46825.45,47070.09039107413
1639949400,46879,46879,46642.85,46708.48,47055.90959142417
1639951200,46706.29,47185.71,46670.35,47133.21,47058.94097999577
1639953000,47100.92,47528.65,47032.39,47324.09,47069.33898078025
1639954800,47347.18,47359.1,46951.58,46999.62,47066.6049031026
1639956600,46999.62,47030.53,46595.93,46687.36,47051.73255396132
1639958400,46670.19,46730.68,46235.71,46518.32,47030.81441459029
1639960200,46519.82,46869.12,46458.79,46869.12,47024.47345715538
1639962000,46837.2,47192.97,46751.28,46827.41,47016.7454784434
1639963800,46798.32,46798.32,46507.14,46663.01,47002.8734988966
1639965600,46626.63,46778.57,46467.64,46701.03,46991.03649893987
1639967400,46642.85,46819.45,46596.98,46685.86,46979.0687930991
1639969200,46716.83,46837.98,46511.79,46556.32,46962.490409055994
1639971000,46534.76,46734.14,46483.3,46686.64,46951.67274595576
1639972800,46670.91,46914.28,46670.9,46828.84,46946.85577552612
1639974600,46859.88,47022.28,46802.13,47003.65,46949.08300001529
1639976400,46997.66,47043.67,46727.01,46756.74,46941.54013726959
1639978200,46813.12,46813.12,46386.63,46386.63,46919.77895541588
1639980000,46409.04,46646.46,46285.29,46411.04,46899.82840814467
1639981800,46411.04,46589.51,46262.08,46551.43,46886.16572547233
1639983600,46540.45,46540.45,46094.54,46331.27,46864.40510878714
1639985400,46371.42,46544.05,46340,46449.42,46848.131182952355
1639987200,46433.95,46552.9,46358.83,46505.57,46834.69741107187
1639989000,46395.96,46395.96,46148.84,46282.56,46813.04496357886
1639990800,46270.65,46270.65,45866.13,46041.89,46782.80359245812
1639992600,46067.09,46067.09,45827.14,45834.39,46745.610902557804
1639994400,45824.69,46125.74,45793.29,45924.64,46713.4159652026
1639996200,45921.72,45985.01,45840.36,45856.68,46679.818476371125
1639998000,45846.55,46122.11,45838.04,46122.11,46657.94755572912
1639999800,46085.79,46119.93,45976.19,46087.5,46635.57706334759
1640001600,46064.75,46064.75,45714.31,45846.87,46604.647374588865
1640003400,45894.16,45929.87,45660.53,45723.36,46570.0870853893
1640005200,45694.61,45968.66,45592.05,45878.25,46542.9562192956
1640007000,45847.86,45933.98,45704.11,45704.11,46510.06028912715
1640008800,45711.26,45908.93,45566.09,45736.99,46479.74380720059
1640010600,45718.89,46303.03,45596.24,46295.87,46472.53306966331
1640012400,46301.7,46301.7,46030.17,46178.36,46460.996870852985
1640014200,46180.67,46180.67,45924.64,45959.53,46441.33150336856
1640016000,45966.26,46215.06,45869.04,46101.19,46427.99262088352
1640017800,46159.06,46489.99,46113.2,46382.65,46426.21447888808
1640019600,46405.42,46507.14,46262.08,46274.59,46420.26842089247
1640021400,46248.92,46341.04,46113.12,46113.12,46408.22338477904
1640023200,46113.12,46235.71,46073.44,46130.95,46397.349918709275
1640025000,46165.43,46334.32,46043.12,46245.05,46391.37737287754
1640026800,46260.42,46581.7,46260.42,46458.88,46394.02453472548
1640028600,46503.2,46684.21,46403.21,46588.84,46401.66435689311
1640030400,46595.43,46914.28,46595.43,46790.66,46416.91908799534
1640032200,46714.07,47234.79,46678.41,47056.73,46442.009711995524
1640034000,47041.51,47528.65,47020.68,47289.93,46475.2614879957
1640035800,47282.47,47282.47,46966.16,46966.16,46494.51241003508
1640037600,46999.46,47095.76,46801.77,46801.77,46506.56172728861
1640039400,46868.31,46962.25,46744.92,46753.03,46516.22714974788
1640041200,46764.03,47026.19,46764.03,47026.19,46536.22569289502
1640043000,46989.43,47085.83,46883.17,46895.53,46550.31605787953
1640044800,46925.88,47076.86,46880.22,47034.69,46569.31111443327
1640046600,47037.05,47037.05,46765.35,46772.56,46577.2816589653
1640048400,46815.67,46878.32,46666.66,46710.97,46582.524339005875
1640050200,46749.68,46982.34,46749.68,46945.09,46596.74260022133
1640052000,46955.72,47066.48,46881.81,46900,46608.63504727148
1640053800,46890.27,47028.11,46890.27,46905.17,46620.263868947106
1640055600,46933.81,47302.28,46916.92,47286.67,46646.39744271389
1640057400,47246.59,48074.34,47229.6,47915.06,46696.14891554864
1640059200,47946.98,48752.32,47946.98,48649.64,46772.756409056536
1640061000,48673.93,48800.36,48517.97,48552.14,46842.536157720984
1640062800,48586.76,48764.1,48573.69,48573.69,46910.42454369271
1640064600,48555.02,48632.12,48311.99,48617.38,46977.36397335182
1640066400,48593.69,48667.44,48358.78,48387.02,47032.64460184783
1640068200,48391.12,48687,48341.31,48544.46,47091.93148020674
1640070000,48546.44,48667.36,48446.7,48667.36,47153.712990786866
1640071800,48660.88,48660.91,48436.26,48553.03,47208.58816761876
1640073600,48570.34,49001.99,48520.52,48891.09,47274.56863163371
1640075400,48853.05,48853.58,48536.5,48580.3,47325.77378333435
1640077200,48586.52,48659.4,48444.97,48534.34,47373.16853692908
1640079000,48552.84,48695.69,48527.41,48587.46,47420.78780999068
1640080800,48606.53,48762.85,48604.08,48710.86,47471.37887626555
1640082600,48715.94,48771.47,48677.53,48684.41,47518.94872425514
1640084400,48657.55,48800.36,48652.67,48800.36,47569.20014683337
1640086200,48779.77,48894.11,48712.47,48863.74,47619.966415585004
1640088000,48851.8,49213.72,48805.02,49095.58,47677.833614973824
1640089800,49129.04,49296.54,48647.22,48729.19,47719.06327713171
1640091600,48746.43,48846.03,48607.79,48824.18,47762.40118783243
1640093400,48876.35,48948.81,48789.06,48927.94,47808.10859223116
1640095200,48899.7,48975.39,48627.25,48668.2,47841.83766704563
1640097000,48685.27,48880.91,48538,48603.93,47871.72364088697
1640098800,48657.39,48764.83,48465.71,48478.42,47895.51565496984
1640100600,48466.25,48512.36,48296.2,48406.03,47915.53582536318
1640102400,48406.04,48635.49,48382.74,48535.42,47939.84500868227
1640104200,48506.2,48734.04,48478.71,48666,47968.321675008454
1640106000,48666,48850.87,48632.85,48681.58,47996.292589714
1640107800,48681.58,48702.44,48587.88,48617.21,48020.642292078155
1640109600,48621.76,48635.45,48511.3,48542.34,48041.10102572215
1640111400,48552.06,48593.24,48429.45,48436.73,48056.61588745854
1640113200,48457.25,48553.1,48439.2,48548.49,48075.905068342516
1640115000,48567.65,48656.99,48350.17,48599.86,48096.45232056438
1640116800,48608.52,48772.9,48500,48500,48112.277719757934
1640118600,48557.06,48627.44,48478.18,48627.44,48132.480162120366
1640120400,48549,48767.72,48524.26,48767.72,48157.391528311724
1640122200,48758.49,49175,48745.45,49080.92,48193.60833112303
1640124000,49066.9,49066.9,48964.26,49004.77,48225.41859264762
1640125800,49004.94,49273.08,48966.66,49273.08,48266.50335372026
1640127600,49283,49283,49036,49196.22,48302.962830044955
1640129400,49203.06,49240.22,48860.67,48860.67,48324.83369945495
1640131200,48917.45,48957.81,48772.25,48910.1,48347.78531908417
1640133000,48924.93,48931.17,48596.99,48702.6,48361.69962029655
1640134800,48626.75,48822.11,48605.86,48822.11,48379.75492930453
1640136600,48830.05,48844.14,48735.34,48802.34,48396.326892861216
1640138400,48781.15,49252,48741.83,49194.89,48427.64309314117
1640140200,49247.54,49556.78,49247.54,49357.44,48464.10571693955
1640142000,49339.64,49404.96,49233.38,49292.78,48496.602747647805
1640143800,49266.41,49391.42,49150.21,49244.6,48525.93597323025
1640145600,49287.44,49328.04,49073.46,49273.36,48555.24671937808
1640147400,49290.36,49326,49225.6,49312.73,48584.95194606914
1640149200,49334.24,49334.24,49049.28,49049.67,48603.176183478194
1640151000,49047.22,49083.28,48936.08,48936.08,48616.2312351065
1640152800,48942.68,49124.49,48942.68,49120.53,48636.007657259186
1640154600,49142.04,49221.19,49120.53,49120.53,48655.0085334451
1640156400,49133.57,49263.41,49133.57,49213,48676.89055174137
1640158200,49193.05,49288.78,49156.09,49217.07,48698.07405951622
1640160000,49223.33,49396.67,49100,49396.67,48725.46997875088
1640161800,49361.23,49523.35,49278.88,49282.18,48747.30174429006
1640163600,49313.56,49313.56,49154.79,49154.79,48763.28167588653
1640165400,49161.47,49161.47,48849.61,48889.04,48768.213374871375
1640167200,48948.49,49093.28,48868.17,49041.81,48778.942654288185
1640169000,49031.79,49143.38,48967.52,49100,48791.53313843375
1640170800,49110.17,49229.07,49052.76,49052.76,48801.77732908341
1640172600,49044.8,49091.16,48932.83,48975.67,48808.59664951151
1640174400,49005.78,49123.34,48707.07,48798.51,48808.20109462871
1640176200,48802.54,48802.54,48501.85,48589.27,48799.61556150602
1640178000,48563.03,48758.94,48465.52,48510.47,48788.27651987833
1640179800,48547.49,48593.95,48447.73,48565.04,48779.52214654977
1640181600,48553.28,48779.55,48553.28,48779.55,48779.52323884193
1640183400,48756.36,48922.43,48658.29,48806.89,48780.59644516186
1640185200,48836.33,48845.18,48650,48650,48775.475015939825
1640187000,48654.65,48900,48654.65,48882.63,48779.67717217748
1640188800,48882.63,49234.32,48768.48,48956.79,48786.62277326856
1640190600,48988.93,49082.98,48871.2,48971.07,48793.855997846265
1640192400,49030,49046.99,48830.24,48857.28,48796.343213617
1640194200,48864.64,48888.59,48700,48741.75,48794.20230327908
1640196000,48688.55,48831.01,48667.34,48818.88,48795.170056091665
1640197800,48818.88,48821.46,48525.39,48563.97,48786.103387225325
1640199600,48571.65,48771.25,48514.29,48723.18,48783.635803412566
1640201400,48766.32,48941.39,48766.32,48905.3,48788.40694837678
1640203200,48915.37,48993.16,48887.8,48935.87,48794.18981314632
1640205000,48931.3,49130.57,48894.55,48960.08,48800.69531066999
1640206800,48976.16,49019.94,48843.26,49013.46,48809.03902397705
1640208600,48971.29,49131.99,48928.47,49067.5,48819.174748526966
1640210400,49031.46,49031.54,48835.47,48900,48822.34436623179
1640212200,48932.04,49073.58,48863.97,48996.32,48829.16694010505
1640214000,48949.77,48949.77,48636.9,48724.95,48825.080001277405
1640215800,48731.69,48752.14,48573.5,48583.5,48815.60627573712
1640217600,48626.93,48662.17,48138.83,48235.67,48792.863676688605
1640219400,48152.83,48343.85,48020.2,48251.62,48771.63843446552
1640221200,48251.62,48373.61,48097.86,48234.79,48750.58555468256
1640223000,48300.46,48472.2,48300.46,48448.91,48738.75514077344
1640224800,48431.69,48714.38,48385.47,48646.68,48735.14435093919
1640226600,48619.05,48696.56,48331.69,48331.69,48719.32261168667
1640228400,48395,48408.9,48215.67,48302.21,48702.96525436563
1640230200,48351.11,48557.19,48351.11,48532.68,48696.28740125325
1640232000,48515.68,48566.87,48466.53,48538.06,48690.08240512567
1640233800,48538.72,48556.72,48355.35,48382.22,48678.00936963055
1640235600,48374.96,48548.06,48374.96,48421.34,48667.94390415484
1640237400,48452.56,48452.56,48252.97,48354.9,48655.667672619355
1640239200,48320.38,48450.89,48320.38,48445.21,48647.41443055585
1640241000,48414.75,48494.12,48271.83,48457.96,48639.98484504386
1640242800,48497.26,48497.26,48415.89,48443.09,48632.26347857155
1640244600,48392.09,48392.09,48055.6,48171.47,48614.19314607855
1640246400,48112.8,48259.34,48112.8,48228.94,48599.08517956566
1640248200,48263.39,48306.29,48229.66,48268.59,48586.12458428858
1640250000,48319.13,48366.66,48232.34,48278.8,48574.07263980667
1640251800,48290.84,48407.56,48168.79,48407.56,48567.54273236327
1640253600,48382.31,48382.31,48243.02,48339.97,48558.61831148628
1640255400,48335.37,48446.34,48261.2,48400.7,48552.425436526035
1640257200,48433.37,48543.13,48358.66,48373.19,48545.39659587795
1640259000,48307.87,48432.05,48236.19,48432.05,48540.951631333715
1640260800,48419.24,48475.49,48321.24,48463.39,48537.90999873239
1640262600,48458.56,48789.47,48458.52,48648.02,48542.22803799779
1640264400,48644.52,48853.64,48644.52,48756.85,48550.64458552729
1640266200,48778.91,48824.9,48588.88,48588.88,48552.144013545825
1640268000,48630.28,48689.74,48511.3,48527.81,48551.189738504814
1640269800,48552.11,48626.49,48483.14,48582.18,48552.40504287717
1640271600,48619.35,48831,48589.66,48780.71,48561.35817845062
1640273400,48793.87,48842.55,48700.51,48838.44,48572.224132236865
1640275200,48829.88,48982.66,48753.83,48766.92,48579.859264306004
1640277000,48751.09,49138.04,48693.62,49080.05,48599.474587274395
1640278800,49102.09,49253.93,49029.03,49188.94,48622.59087796952
1640280600,49208.4,50155.6,49192.16,50068.32,48679.286137656985
1640282400,50063.26,50741.61,50063.26,50703.9,48758.682759709656
