time,open,high,low,close,EMA
1640228400,48395,48557.19,48215.67,48532.68,48484.35987010061
1640232000,48515.68,48566.87,48355.35,48382.22,48480.35438499863
1640235600,48374.96,48548.06,48252.97,48354.9,48475.434605194765
1640239200,48320.38,48494.12,48271.83,48457.96,48474.74932655968
1640242800,48497.26,48497.26,48055.6,48171.47,48462.85601963577
1640246400,48112.8,48306.29,48112.8,48268.59,48455.23774435594
1640250000,48319.13,48407.56,48168.79,48407.56,48453.368028890996
1640253600,48382.31,48446.34,48243.02,48400.7,48451.30261599331
1640257200,48433.37,48543.13,48236.19,48432.05,48450.54761144455
1640260800,48419.24,48789.47,48321.24,48648.02,48458.29162668202
1640264400,48644.52,48853.64,48588.88,48588.88,48463.412739361156
1640268000,48630.28,48689.74,48483.14,48582.18,48468.070278994055
1640271600,48619.35,48842.55,48589.66,48838.44,48482.594581778605
1640275200,48829.88,49138.04,48693.62,49080.05,48506.02420602258
1640278800,49102.09,50155.6,49029.03,50068.32,48567.29070774718
1640282400,50063.26,50775.03,50063.26,50599.37,48646.9800917571
1640286000,50599.37,51378.06,50494.9,51107.9,48743.48675482545
1640289600,51119.99,51150.53,50735.49,50965.5,48830.62452914602
1640293200,50915.06,50972.13,50633.94,50834.27,48909.19886133637
1640296800,50802.31,50978.66,50717.74,50736.51,48980.85812167612
1640300400,50751.04,50864.85,50553.38,50789.62,49051.789960041766
1640304000,50840.26,50952.67,50661.94,50937.42,49125.73623611856
1640307600,50871.71,51356.54,50864.83,51311.78,49211.46344254528
1640311200,51364.6,51529.24,51014.3,51048,49283.484484014094
1640314800,51061.41,51159.59,50881.06,51024.22,49351.748621895895
1640318400,51028.86,51094,50948.67,50966.07,49415.05534260586
1640322000,50932.76,51021.26,50837.57,50979.55,49476.40807426838
1640325600,50980.53,50986.27,50767.67,50887.4,49531.74109096374
1640329200,50868.68,51070,50866.9,50975.75,49588.3688913181
1640332800,50959.11,51189.2,50904.89,51059.44,49646.05795440367
1640336400,51118.26,51312.31,51118.26,51253.61,49709.09921109372
1640340000,51160.05,51222.77,51093.44,51162.29,49766.08708516848
1640343600,51126.19,51468.81,50879.73,51023.56,49815.399748495205
1640347200,51001.12,51076.04,50837.57,51006.3,49862.101719142454
1640350800,50955.03,51140.54,50862.9,51018.87,49907.46518113687
1640354400,51078.06,51226.47,50689.78,50776.09,49941.528899523655
1640358000,50724.92,50979.24,50424.24,50924.78,49980.087766209
1640361600,50932.22,51214.28,50837.53,50891.84,50015.84275576943
1640365200,50959.1,51102.31,50761.75,51101.49,50058.417157503965
1640368800,51102.65,51638.66,51081.64,51600.7,50118.898837601846
1640372400,51602.29,51818.46,51086.99,51111.5,50157.824373382166
1640376000,51117.14,51214.28,50791.43,51118.19,50195.485770504434
1640379600,51107.75,51144.23,50874.3,50875.28,50222.14436773955
1640383200,50877.81,50966.2,50581.35,50769.23,50243.59870625957
1640386800,50793.08,50883.1,50502.95,50801.29,50265.468953072916
1640390400,50836.15,51062.98,50614.55,51047.02,50296.11801373672
1640394000,51061.57,51087.33,50857.33,50975.63,50322.76554260979
1640397600,50976.36,51117.63,50783.12,50783.12,50340.81865858588
1640401200,50798.51,50917.87,50723.88,50836.24,50360.24694648447
1640404800,50837.83,51044.35,50815.03,50860.23,50379.85412505371
1640408400,50882.29,51014.05,50861.87,50861.87,50398.756708384935
1640412000,50870.17,50963.76,50671.42,50953.01,50420.492131585524
1640415600,50945.56,51053.11,50842.13,50892.11,50438.98694995472
1640419200,50934.09,50948.2,50804.84,50848.53,50455.0474617212
1640422800,50845.22,50968.24,50819.9,50819.9,50469.355404398804
1640426400,50794.73,50831.92,50559.93,50628.18,50475.58381991258
1640430000,50616.89,50815,50572.83,50638.95,50481.990336778756
1640433600,50673.24,50928.03,50673.24,50839.67,50496.016990238415
1640437200,50725.23,50876.23,50666.71,50858.9,50510.247696503575
1640440800,50806.89,50861.11,50668.43,50726.51,50518.728571150496
1640444400,50710.57,50843.13,50684.58,50707.33,50526.124705615184
1640448000,50684.16,50765.83,50494.96,50608.31,50529.347658336155
1640451600,50616.27,50834.82,50131.56,50768.15,50538.712456048466
1640455200,50774.4,51140.54,50716.44,51000.32,50556.814712674015
1640458800,51028.43,51034.93,50827.92,50861.42,50568.76001805935
1640462400,50936.65,50980.76,50745.15,50861.91,50580.25609578251
1640466000,50864.92,51071.62,50840.72,50958.72,50595.09781751653
1640469600,50976.48,50980.57,50600,50611.58,50595.74417761392
1640473200,50605.73,50681.41,50368.42,50418.07,50588.77656280553
1640476800,50390.05,50557,50268.57,50402.42,50581.46846230335
1640480400,50350.93,50669.84,50343.4,50492.28,50577.97087554636
1640484000,50519.6,50555.31,49761.41,50020.1,50556.093586309245
1640487600,50024.23,50024.23,49622.18,49682.09,50521.81893586575
1640491200,49659.32,49893.48,49632.37,49858.05,50495.78878151807
1640494800,49831.36,49975.39,49818.85,49858.45,50470.795103811484
1640498400,49836.07,49930,49810.62,49868.79,50447.18706052476
1640502000,49881.01,49981.2,49723.82,49936.02,50427.141293445355
1640505600,49931.85,50081.57,49830.56,49871.8,50405.36320350632
1640509200,49875.23,50166,49853.93,50008.84,50389.81327395705
1640512800,50026.25,50101.01,49966.8,50073.82,50377.421380860695
1640516400,50077.61,50117.87,49433.78,49737.36,50352.32093455243
1640520000,49750.89,49962.2,49660.09,49883.59,50333.93932927586
1640523600,49887.62,49976.52,49786.18,49836.29,50314.42366930426
1640527200,49891.69,49953.2,49762.42,49953.2,50300.2580352139
1640530800,49929.51,50260.1,49917.57,50056.14,50290.684778931
1640534400,50130.02,50408.29,50034.68,50274.24,50290.039885639584
1640538000,50276.3,50375.76,50180.18,50243.63,50288.2198901243
1640541600,50244.26,50399.44,50156.2,50368.66,50291.374404237074
1640545200,50394.43,50448.97,50225.13,50358.43,50294.00403544346
1640548800,50356.38,50406.75,50291.8,50301.8,50294.309759543714
1640552400,50298.47,51030.84,49936.39,50831.89,50315.39133760082
1640556000,50772.16,51300,50770.97,50967.67,50340.970892989026
1640559600,50995.02,51058.31,50649.74,50752.76,50357.11948542083
1640563200,50771.09,50958.8,50579.15,50623.21,50367.55440756119
1640566800,50615.76,50823.02,50458.74,50823.02,50385.4158033431
1640570400,50787.29,50924.01,50674.31,50843.76,50403.39008556494
1640574000,50807.8,51128.59,50807.79,50993.88,50426.546552797685
1640577600,51024.57,51065.98,50883.39,51001.96,50449.111786021305
1640581200,51001.96,51005.01,50822.89,50865.93,50465.45759833419
1640584800,50863.68,50966.72,50751.86,50913.42,50483.024751340694
1640588400,50923.97,50992.31,50619.03,50714.91,50492.11829050381
1640592000,50694.99,50842.94,50555.07,50555.07,50494.58698499385
1640595600,50569.29,50759.3,50527.63,50759.3,50504.96788754311
1640599200,50789.62,50891.47,50710.93,50819.86,50517.31659783554
1640602800,50813.98,50864.41,50694.69,50765.21,50527.03790772434
1640606400,50749.85,51192.91,50595.25,51133.61,50550.82504859789
1640610000,51124.85,51419.48,50997.06,51325.72,50581.21308590778
1640613600,51316.68,51666.66,51249.44,51528.96,50618.379631558455
1640617200,51611.58,51686.5,51380.4,51423.33,50649.94631267381
1640620800,51473.25,51501.39,51240.71,51482,50682.575869039545
1640624400,51482,52082.54,51448.43,51859.52,50728.73054084191
1640628000,51878.31,51920.09,51636.68,51667.01,50765.52581375007
1640631600,51685.35,51685.36,51162.82,51257.71,50784.82715438733
1640635200,51188.85,51350,50921.58,51209.44,50801.478638529
1640638800,51222.99,51294.02,50954.02,51023,50810.165750743545
1640642400,50965.33,51231.35,50730.41,51002.27,50817.69925071439
1640646000,51023.3,51055.75,50643.61,50662.87,50811.627515392254
1640649600,50708.38,50708.38,50049.27,50359.03,50793.87859322001
1640653200,50337.45,50337.45,49637.31,49856.82,50757.13119740746
1640656800,49795.55,49909.78,49597.35,49777.74,50718.72369946991
1640660400,49712.98,49821.91,49508.02,49821.91,50683.55453478482
1640664000,49821.91,49821.91,48682.77,49039.34,50619.075533420706
1640667600,49039.34,49229.1,48956.72,49208.3,50563.75100269833
1640671200,49182.47,49336.32,49123.4,49123.4,50507.266649651334
1640674800,49175.55,49359.04,49085.48,49189.1,50455.573839861085
1640678400,49177.26,49420.14,49129.12,49377.56,50413.298787317515
1640682000,49359.95,49435.29,49035.35,49035.35,50359.26157997173
1640685600,49113.42,49160.07,48785.01,49040.33,50307.53877291401
1640689200,49032.22,49216.94,48913.72,49216.94,50264.77019358405
1640692800,49173.87,49366.32,49113.7,49162.56,50221.546264423894
1640696400,49098.49,49291.47,48989.06,49029.09,50174.78327366217
1640700000,49029.09,49146.88,48322.16,49073.98,50131.614517832284
1640703600,49064.76,49222.22,48910.29,48961.91,50085.74375242709
1640707200,48959.46,48992.74,48143.88,48594.9,50027.2792915476
1640710800,48593.71,48593.71,47676.76,48018.88,49948.51853501632
1640714400,48019.62,48019.8,47620.74,47810.21,49864.66329834901
1640718000,47781.87,47781.87,47315.88,47676.93,49778.86983566866
1640721600,47710.64,48035.57,47575.71,47775.18,49700.29376368165
1640725200,47804.13,47835.84,47496.3,47606.92,49618.20067490982
1640728800,47566.66,47737.73,47324.72,47719.55,49543.74378569767
1640732400,47718.83,47779.14,47519.44,47533.28,49464.90206861148
1640736000,47570.65,47848.02,47461.92,47719.25,49396.445124744365
1640739600,47786.1,47975.38,47723.6,47776.86,49332.931982597525
1640743200,47700,48047.36,47694.22,47999.65,49280.646414652525
1640746800,47986.21,48138.91,47915.1,47999.61,49230.40969250929
1640750400,48019.29,48059.44,47790.41,47790.41,49173.939116332454
1640754000,47792.54,47921.04,47771.65,47878.29,49123.12934706452
1640757600,47885.79,47977.59,47761.69,47840.5,49072.83015698355
1640761200,47840.6,47865.77,47533.28,47568.28,49013.82819004302
1640764800,47565.16,47824.7,47557.62,47734.06,48963.641202198196
1640768400,47670.68,48074.34,47421.16,47978.67,48925.014880543364
1640772000,47940.76,47952.26,47656.71,47708.13,48877.29390483578
1640775600,47684.02,47749.94,47522.98,47736.21,48832.54551641085
1640779200,47680.91,47725.59,46672.84,46873.84,48755.73353537513
1640782800,46895.14,47451.28,46580.5,47360.81,48701.03065163493
1640786400,47359.43,47889.85,47265.89,47811.75,48666.156900590424
1640790000,47861.84,48030.3,47736.6,47963.82,48638.61427703786
1640793600,47930.86,48040,47612.38,47719.91,48602.58665833049
1640797200,47719.2,47719.2,47473.31,47572.65,48562.196985454786
1640800800,47572.69,47781.2,47417.2,47544.35,48522.28141739774
1640804400,47544.35,47560.25,47037.43,47152.57,48468.56724416646
1640808000,47137.69,47708.3,47083.01,47363.62,48425.23597968934
1640811600,47381.24,47387.2,47071.78,47198.85,48377.14241185839
1640815200,47107.24,47473.86,47103.84,47240.87,48332.58270943257
1640818800,47313.43,47370.98,46099.81,46436.79,48258.237897297964
1640822400,46475.35,46835.54,45942.1,46666.01,48195.797587600005
1640826000,46687.26,46738.07,46454.72,46596.99,48133.09925083138
1640829600,46574.46,46657.68,46260.04,46657.68,48075.2396723674
1640833200,46651.15,46698.41,46492.91,46531.66,48014.707136196135
1640836800,46510.38,46927.01,46497.7,46709.72,47963.5311700708
1640840400,46705.02,46819.48,46582.33,46766.16,47916.57543791116
1640844000,46762.49,46949.38,46716.19,46889.23,47876.28738152249
1640847600,46872.27,47094.3,46845.69,47000.51,47841.94317048239
1640851200,47010.3,47190.66,46773.06,46786.88,47800.56814418896
1640854800,46802.36,46976.82,46743.23,46758.27,47759.69370716194
1640858400,46770.08,46963.8,46686.95,46963.8,47728.48218923402
1640862000,46964.47,47553.82,46905.28,47507.07,47719.799358283664
1640865600,47549.65,47722.77,47401.05,47567.72,47713.835461880386
1640869200,47524.84,47560.58,47315.59,47327.45,47698.68309082626
1640872800,47315.59,47431.54,47182.2,47315.79,47683.66767549974
1640876400,47357.35,47503.32,47137.44,47155.84,47662.968550970334
1640880000,47213.86,47638.29,47111.81,47580.03,47659.71605877542
1640883600,47507.43,47772.24,47488.24,47670.33,47660.13229176462
1640887200,47643.73,47884.99,47520.3,47876.06,47668.60004502875
1640890800,47866.35,47895.8,47533.28,47533.28,47663.293376596244
1640894400,47533.28,47690.33,47094.5,47195.51,47644.94893045521
1640898000,47253.6,47337.83,46938.9,47298.47,47631.361521417755
1640901600,47297.64,47331.05,46735.3,46996,47606.44538332294
1640905200,47084.76,47232.22,46963.58,47135.98,47587.995760447535
1640908800,47105.87,47435.6,46858.6,47125.02,47569.83984827312
1640912400,47091.04,47333.81,46859.24,47167.06,47554.04456010555
1640916000,47075.82,47097.61,46842.36,46999.94,47532.31496951317
1640919600,46967.79,47258.56,46922.82,47204.59,47519.46300992442
1640923200,47218.86,47453.16,47134.91,47354.63,47512.99897031954
1640926800,47354.29,47379.32,47220.36,47297.21,47504.53665775799
1640930400,47265.31,47535.43,47169.24,47372.86,47499.372867257676
1640934000,47428.4,47455.45,46839.78,47178.54,47486.79118618875
1640937600,47157.47,48533,47083.7,48444.52,47524.34917888723
1640941200,48465.65,48559.05,48258.85,48307.87,47555.07548559753
1640944800,48268.35,48449.32,47932.5,47983.83,47571.88938812312
1640948400,48038.8,48186.9,47922.18,47980.93,47587.93019643202
1640952000,47978.19,48075.53,47834.7,47952.78,47602.23803186606
1640955600,47966,48067.67,47874.32,47935.4,47615.303207086996
1640959200,47928.62,48140.93,47854.56,48009.87,47630.77641465221
1640962800,47990.81,48111.11,47871.05,47982.61,47644.57381015604
1640966400,47982.61,48114.18,47441.24,47486.29,47638.366601914626
1640970000,47470.82,47555.5,46907.86,46996.41,47613.19183321209
1640973600,46996.41,47023.24,46500,46644.89,47575.21921230181
1640977200,46676.3,46676.3,45669.33,45718.27,47502.39767456448
1640980800,45700.67,46200.43,45682.42,45898.23,47439.48913830705
1640984400,45898.14,46495.01,45786.25,46338.8,47396.32485837344
1640988000,46353.8,46558.05,46254.06,46325.8,47354.3434913784
1640991600,46327.79,46497.82,46135.94,46213.76,47309.61472701062
1640995200,46192.43,46715.27,46192.43,46670.23,47284.54081614746
1640998800,46643.41,46932.99,46564.34,46780.47,47264.77333316129
1641002400,46816.14,46938.1,46740.58,46776.1,47245.60967303732
1641006000,46814.71,46900.32,46781.77,46822.16,47229.00380350644
1641009600,46819.58,46888.32,46643.77,46730,47209.43502689835
1641013200,46691.49,47574.72,46667.27,47224.86,47210.0399278043
1641016800,47220.12,47312.13,46960.24,46960.24,47200.24385220413
1641020400,46990.59,47245.75,46907.86,47245.75,47202.02840701965
1641024000,47188.44,47334,47098.88,47139.91,47199.5923910581
1641027600,47141.92,47142.39,46950.47,47117.5,47196.37308160484
1641031200,47157.87,47280.92,46728.66,46960.6,47187.12707840465
1641034800,46861.16,46998.69,46775.69,46789.92,47171.55033023192
1641038400,46779.56,47137.97,46776.14,47090.06,47168.35463100714
1641042000,47110.35,47192.97,46978.8,47017.68,47162.44582194804
1641045600,47041.58,47094.93,46850.59,46912.97,47152.66245638145
1641049200,46905.61,47473.86,46905.61,47222.79,47155.412556131196
1641052800,47253.1,47519.04,47237.85,47271.24,47159.954808831935
1641056400,47284.46,47939.39,47212.63,47774.4,47184.05069868166
1641060000,47752.48,47807.33,47392.36,47619.75,47201.13694579218
1641063600,47566.38,47613.82,47296.61,47355.71,47207.198634192486
1641067200,47353.33,47555.55,47261.37,47429.17,47215.90339363592
1641070800,47413.73,47541.83,47289.74,47289.74,47218.79894682667
1641074400,47364.92,47508.06,47233.56,47409.32,47226.2703606766
1641078000,47388.06,47808.93,47275.3,47737.6,47246.32250339517
1641081600,47716.44,47745.98,47384.26,47637.68,47261.6698562032
1641085200,47628,47631.22,47319.19,47367.18,47265.80750890112
1641088800,47378.31,47444.44,47283.22,47389.35,47270.65231247363
1641092400,47361.28,47460.33,47300.83,47331.28,47273.02986884721
1641096000,47345.81,47377.52,46775.69,46909.25,47258.76399163752
1641099600,46900.42,47067.79,46839.41,47067.79,47251.27481549487
1641103200,47076.04,47259.01,47015.27,47142.99,47247.02835214213
1641106800,47111.11,47291.26,47098.78,47131.28,47242.48920107773
1641110400,47149.55,47237.28,46980.86,47229.09,47241.96374221194
1641114000,47201.03,47477.92,47175.91,47271.17,47243.10908565461
1641117600,47285.22,47337.86,47152.65,47180.98,47240.67265092306
1641121200,47180.98,47380,47173.8,47228.35,47240.18940971039
1641124800,47225.43,47445.82,47025.3,47292.69,47242.24825638841
1641128400,47267.12,47274.23,47098.88,47191.4,47240.254207118276
1641132000,47139,47191.76,47027.61,47129.35,47235.9050225254
1641135600,47093.72,47383.21,47093.72,47335.57,47239.813453014605
1641139200,47351.43,47888.88,47301.56,47790.6,47261.4129254454
1641142800,47808.3,47975.79,47335.71,47414.43,47267.41359503578
1641146400,47369.94,47381.82,46675.97,47065.44,47259.49306189713
1641150000,47031.04,47201.35,46855.29,46920,47246.179608489394
1641153600,46909.33,47046.84,46822.03,47019.89,47237.30550619569
1641157200,46993.95,47166.66,46921.53,47015.3,47228.599407913505
1641160800,47037.58,47396.1,47034.61,47232.43,47228.749627211015
1641164400,47277.85,47467.82,47265.59,47339.15,47233.0790535949
1641168000,47300.67,47300.67,47064.48,47064.48,47226.467326002945
1641171600,47055.55,47133.44,46961.26,47099.73,47221.497234787144
1641175200,47075.51,47081.71,46865.44,46978.17,47211.95499028569
1641178800,47007.05,47072.6,46737.51,46796,47195.643029882325
1641182400,46791.87,46942.1,46759.01,46811.28,47180.56996988694
1641186000,46811.28,47192.97,46790.75,47088.53,47176.960559303145
1641189600,47098.69,47098.72,46885.51,46885.92,47165.54720403635
1641193200,46903.22,47067.79,46853.51,47059.96,47161.40652936826
1641196800,47070.88,47130.71,46944.44,46984.9,47154.48470468715
1641200400,46986.58,47095.69,46785,46968.28,47147.1825594053
1641204000,46981.35,47255.46,46981.35,47126.22,47146.36049825215
